VibAx_A,VibAx_B,VibTr_A,VibTr_B,Temp_A,Temp_B,Torque,RPM_in,RPM_out
19.839544404984913,5.968543143852836,3.1780017799090556,7.309554914439636,106.37763511407704,105.07831194661182,4115.183298119232,1161.519128602273,1147.6805005868714
19.37844272718366,7.502339663615082,6.039077734468929,5.524803426355661,96.86380611736226,99.10424036912892,4034.5632918374577,1154.8686981600251,1142.29525709008
16.26257408724208,9.087156235540071,7.444958156107031,11.79607412177475,102.52831083589903,103.56547414644432,4135.80454525543,1163.0478634270512,1148.6836808123699
18.10303647790105,5.635763701533003,1.3517050030505189,12.940874845681204,105.03219979198957,98.82980040820637,4108.163885293431,1165.384181126629,1152.0480803031003
5.53022497591531,15.958861685277839,-2.238281460840165,8.395692738822122,98.02641148595887,105.7718885395187,4247.650664741932,1154.925230263189,1150.2613839167495
15.589149353086714,13.944482483423094,10.109823852535389,9.661013936589532,97.85324581872632,103.42208779222935,4054.7214021193836,1160.1605929873285,1147.113117625758
11.822154221717003,20.963563215181573,5.202612519388943,7.953718363431569,99.26317078179223,105.92286216870667,4168.475304630358,1155.344723271921,1142.9623195732875
9.69657693887293,8.295873294869637,7.348820495190592,3.1580947880860126,99.59026140698946,102.00830771880415,4058.03060230162,1163.2126992903284,1143.9633465590844
10.586329387873795,7.89411572686187,6.542961890357764,0.3864921384584008,108.30311505399985,99.70874951634238,4087.1742529517715,1159.520866069919,1153.098874004976
10.64863076572834,7.791286917492682,10.9698884146538,7.457683834686443,99.95077210175562,101.4390495994349,4080.203471679717,1157.4863233818749,1144.2009549144227
10.104653547401066,13.46513719686431,5.17847748486225,12.059043076675842,97.59001652140144,102.01379366916353,4064.2173904196557,1161.2547319536748,1153.5749431134705
8.923681182196919,16.598438123739456,14.098072437576953,10.964371287456956,95.28390065428593,99.40242911360023,4093.363211001183,1166.431751446249,1144.074120332038
5.297016736207263,5.123366521967254,14.311533150826532,5.598571230459781,96.84538878842824,101.04466930217157,4059.270160710309,1161.4856777836928,1151.0823375986727
4.139105912611789,7.970403726294684,4.942568472432848,7.432586757468957,103.27913665830374,101.20051675371066,4045.3131033447835,1155.4400338760418,1141.9490314770474
14.008539872539902,3.6662231070530815,6.524850137685011,4.2595731963756585,107.1338673934917,114.58282951776756,4174.826014833994,1166.8542936101599,1139.3229118080887
-2.0466951150816417,11.610608200670132,7.448961363436494,12.483912397374663,96.42745870274588,102.78805456354353,4106.573013963271,1158.01040914567,1149.119756976239
21.727013269402704,7.220798939033474,11.755267692579215,8.264987248584605,104.2975945823669,103.72281661252389,4171.043569145728,1151.2481042108993,1142.9578932037998
8.891683787413012,5.169076772329954,-0.24826536711126934,9.762434011431502,94.78008429459408,105.47279431174826,4076.0468428293516,1155.607528768905,1139.254485304188
3.0010600019541886,4.235375512176686,11.24012418077951,6.944647799880917,97.94832448052547,104.29894341978304,4069.7509731117893,1153.6751500325997,1140.0972251367077
14.610869004791617,6.627984765753592,13.45411317589796,6.456964733311553,99.72744636680507,104.60176395114074,4093.1465697867275,1161.702599388657,1143.4859439619177
11.323277060706127,10.160814668224846,8.596285432409115,7.5320765449497955,96.40200277242047,104.32541366398021,4130.665608225531,1157.5285973409227,1142.714359119707
7.261121579246211,14.297426432711838,11.434702833773027,8.885871054287986,98.18648716358716,102.62682544491106,4104.146162115804,1165.2603525206143,1145.9794905471572
9.1291661410203,6.968522318829196,15.961476395640222,5.17051771225757,103.09283914922487,103.31269365029571,4089.905721365491,1162.7632808712287,1136.8472815179794
11.554545847619032,11.158343523522916,9.268681939178974,6.16895793384836,91.87600423418192,104.21334064082987,4108.4683091026045,1158.9298663086372,1148.614496031581
17.42093498597204,7.166386426819319,5.941774116050219,9.587251437134217,95.62992658943857,103.38613036690143,4119.247712374309,1163.0258980493727,1143.7455598797176
-1.2245193749408259,4.283988248575992,7.254735571220963,12.338819475586563,101.78045098608281,106.17970856917533,4045.7975727826183,1172.536434152241,1141.3655305648842
13.592376373281526,16.300153230279804,5.271435175227452,9.81484977500439,99.16087108588309,95.79927158963561,3995.138909140293,1160.3085392174096,1149.0215562054632
20.228656172009646,17.439674375541802,17.264048647535574,10.955842594357119,101.43534470555224,104.11847204903802,4104.208815608365,1156.333890546628,1144.851588697773
7.92616723824937,18.89271796071369,6.351623397878191,10.62597737889494,97.81773386278995,99.74329899724006,4195.594085094465,1163.5896589095619,1141.5490834863735
15.740541155911178,6.163392114472627,8.957326437718633,7.108826285966187,104.36186685943325,107.83421431348812,4088.5708046640584,1164.7708306960199,1137.7192423923887
15.35688835448572,9.930265929002333,7.12395371422886,10.510943785041711,103.3630989456326,99.80318980224695,4098.43585964876,1160.9904268845285,1148.7643831186856
21.406721655704132,6.063176512200357,13.608156852352629,7.838215838756051,105.95453892785802,95.11326952368353,4148.751954480419,1165.6094728185483,1139.967706398608
13.173648961508707,5.25292930084392,14.085213944247375,8.196712655298501,96.30933028665328,95.68447355992527,4169.638935006651,1163.5597060479533,1141.82116986278
15.51759271434416,13.41047236156157,10.39167522314445,9.400704289157943,100.90255281721481,99.08367415824331,4043.8901372722667,1158.9310363568711,1148.562714047807
17.32645205143533,8.413909450982178,18.612879824444228,13.344381755707523,102.11750861855606,104.33579661800663,4039.0622569565594,1159.3847427763476,1150.5539211398684
15.086267300003419,8.669993664682213,8.522237325928259,7.174426886964494,100.30592357400444,99.91879969927413,4082.0757725044136,1155.460594254557,1149.133289408467
7.535452151669786,13.097645141219571,4.164706760414021,6.432671872974268,100.64119163011844,96.11475473572813,4085.458790279951,1161.1047226086546,1147.7282029075946
8.356959502666918,8.120942542043373,2.515781211088206,6.636180244972315,97.4670076791092,93.64629710192254,4140.11047468586,1158.190347165798,1151.2389557839476
13.33665798503668,4.20736138531959,9.460658572414008,7.426793608070755,98.80654966147156,109.16421534103412,4249.819327422862,1156.710182248737,1145.3325430360715
16.337512980581458,16.235077637856634,11.277621582192939,6.472378525590863,108.893979782166,102.82079948614867,4189.150363421721,1171.3065418958856,1145.3195859890977
13.690702062343464,11.570560959746114,15.072619330917856,6.675294419944304,87.98900122799638,101.92158439629698,4125.751079435443,1152.4278065426574,1137.9313924024846
6.818767208886225,14.508660246243846,10.206935628501808,6.482532207779914,101.11636476111295,102.59130800525102,4074.0204506961913,1163.1113841325162,1140.1276797551518
10.773335493417676,5.3914955824640165,6.797061431341971,6.977706047544869,103.62325922875452,104.22477461408346,4113.447200299531,1157.3224141337198,1159.1746695232114
5.064633468150467,13.400132843670644,9.15040601406249,11.404574951523188,95.85191192166847,108.33457928586604,4228.745509511978,1170.5906771812372,1147.1847800439414
14.939671415815813,11.301732835849847,2.673336312429207,7.921236007540843,101.63134452206356,102.240212036854,4186.221201719082,1159.9160018661155,1134.204701253909
21.89722670131762,8.576382135161506,4.457991804673748,8.278602346961389,100.28304907437716,101.21953298279504,4052.7101726736237,1154.7288019570883,1148.7832950804534
14.634169723224801,16.116096128734306,2.3878514278710163,8.42944930511779,100.44161548663878,99.30907738165071,4211.804537753041,1155.996367328497,1134.1423956248823
2.2225423230588994,9.72652008129395,0.4135545481586682,3.8523558987609015,99.34381374171011,101.58547235698894,4121.504764115966,1157.8617651691786,1145.6228971823514
12.525293472950896,9.394110266264075,11.795180630167387,7.964316907469849,102.66817847854449,100.74158839655645,4045.9837733026625,1163.11272329848,1156.8889211286964
11.927063492419087,10.710524260537353,9.427237279865158,13.025796104189977,99.27020339647034,106.23252702886039,4054.302522797881,1158.2990045076194,1136.679157923922
9.347531898194195,8.048087976625828,17.703224478674635,7.125785056442913,103.0910018652813,94.14395915096057,4114.518318662519,1160.424651693407,1146.6637593059877
1.7756634200084243,8.30159459863187,-3.6769810132114618,11.426146588687837,106.66158244251355,100.75042717829174,4072.464278826678,1161.1791336654558,1150.8735615534795
14.392802056691398,7.772131311090389,12.820733811646429,11.419571738111422,99.34529618589444,101.42529017741586,4167.583198554282,1153.339839153494,1140.2770109790395
16.737812381032132,8.660148637560333,6.40471469098715,8.596939438062181,100.65062985338258,101.4160565595832,4102.326539132439,1162.2477489723044,1145.7377248731573
7.58006979060376,8.690703289744635,7.713977897249786,10.287475785511273,103.83034512298892,100.37018993444148,4101.564349341609,1164.096028592167,1152.1501836405696
7.5313377398307475,12.174762344968226,9.750504107152052,4.44606412996287,102.35632573851049,105.46389003772057,4150.604759830073,1158.5288795045556,1148.4807461773266
10.412721633967866,6.975491354984149,13.156397996110492,9.170384891400039,102.72552736110106,104.4493158350368,4116.873432413998,1152.5607101054206,1146.3433713996624
20.713720655488046,9.5860627732076,4.569591125238856,8.550057371715953,98.67421942532,105.71756058533751,4036.657037059641,1160.0170688320543,1144.038202258333
10.582812969053146,6.629569095183641,7.3279639580853235,3.1614561905624505,105.65858652016254,107.42794354404242,4142.518327882815,1150.202225815101,1149.4129525168082
8.171004238088436,17.978441907177732,8.454455983579837,2.4193593097108455,102.52240090831515,105.23506160948158,4126.328879409178,1164.9981288781478,1145.9179888427648
10.002928481222432,16.1611138003511,18.325687699911903,9.727945123703496,99.15671239935136,101.01976377407873,4086.7120487057546,1163.4328326899008,1146.1496033083708
14.894684510659982,14.93432174360311,9.62953492246462,11.897689054217167,97.00681186263738,98.73271975227433,4132.875513826172,1162.1427683906322,1140.878534450901
1.8844607765561427,8.704979950003997,7.825448712072292,8.37580608298535,101.33443335493392,111.4702598928001,4117.065011042774,1153.9535559948129,1147.834848150024
10.840875377964489,5.412609581321677,5.881745178596123,8.484921572840387,107.2528145775801,101.32484852114055,4126.018846891835,1160.406439536565,1148.4210375842072
10.26095448404361,9.861321437725037,6.877573225458103,12.308224560594258,102.49681153955918,105.71071994248348,4064.055116734818,1157.46017434107,1138.5260690556147
11.459390077380421,4.79234680155736,6.001233465484216,8.861617163126075,102.31325058934831,100.00118665172495,4114.629050892914,1163.7274551553874,1144.0506732971314
8.521700412254354,7.290742444088469,6.265765790748946,10.609219851743692,106.30343473848863,107.03174992794997,4101.09054979409,1163.9213953094875,1150.4356887813697
5.345650401773823,10.163058879502518,11.418578576427201,11.011922017955664,97.42645082562444,109.03145981046582,4191.763292412169,1165.1865380542986,1147.6158973306856
16.66136929856882,9.261993272365288,8.021900282396514,12.676183736097865,108.0537745426552,101.08844288512923,4038.970347302099,1160.54540525704,1143.0210817048337
2.8082211478893555,1.9103613314219192,6.050490767903607,7.384866402872128,99.55296428132245,102.19823377681163,4107.641091207644,1158.844174287657,1150.013036256998
19.82372444389449,12.224680172586876,2.318496129482769,7.965268047055677,103.05524453068266,102.6372907439198,4149.323971405721,1155.79735492087,1141.7006610250157
13.738970884065123,0.1010280941599504,11.939653908641288,4.5428935583586885,97.42272287064053,104.64744616962604,4109.708085383885,1154.8401249070023,1152.386403097977
15.406123835018576,5.095330929797419,6.427398119784629,4.857991133271124,102.55723322231928,104.63368189812579,4096.263897824227,1157.3142258906744,1146.0757083502724
12.315724475179866,2.6276907614986404,6.247269971116323,10.809785188072606,98.57569165281596,101.21295973119028,4129.140780026025,1153.719382772233,1143.6376363411723
17.891513934236507,13.796813301450312,10.113788084036202,8.283063786755841,110.88172407973528,100.91765848662551,4141.421915843674,1160.5133569860645,1148.1876513929028
14.681432365400154,5.522383588578463,5.408379320870444,2.8000893921500243,97.61659572312415,99.08319893299604,4112.4986088309915,1168.1911595264587,1145.084340843744
18.52383935443518,1.8919642628989592,11.909983293738911,8.552493849502138,96.3714608030324,101.59366514846482,4127.552201095224,1175.588365448033,1146.1043624309623
16.229967493939593,14.977906992070208,7.9055644484142364,7.614175261661859,103.58997187806052,106.59415373966732,4056.4668143471386,1174.0445537143858,1144.3864845274873
17.58927007842083,17.95149651622571,14.155065091982415,6.722312802354599,94.52783892687185,103.63302622741158,4088.9808627639372,1161.1437118773083,1146.504812708111
8.4261572120949,14.23862493394979,10.15250219190618,9.255279246075956,96.25813982180152,103.5313920464864,4091.0794475533294,1160.4973639614748,1151.4396210620826
10.09670649120551,12.521714481584098,10.118712912019335,6.465612947887314,96.6984938067571,97.4456878994416,4093.26131759628,1162.4879739702876,1143.9331244880732
12.080457562912471,4.833780101875808,11.348109615892765,8.811875198755654,93.96379161761568,93.09379502439944,4143.295033043873,1162.8307668864354,1145.5810488249356
12.017311508564465,2.51786603329509,6.597034602309849,5.333210475046313,103.71672545771771,109.08734232260869,4131.120018636371,1153.2123010537669,1139.9356914819518
